399, 493
400, 494
401, 494
402, 494
403, 495
404, 497
405, 497
406, 496
407, 496
408, 498
409, 499
410, 498
411, 499
412, 498
413, 498
414, 499
415, 500
416, 501
417, 502
418, 503
419, 503
420, 504
421, 503
422, 502
423, 501
424, 499
425, 498
426, 498
427, 498
428, 498
429, 497
430, 497
431, 497
432, 496
433, 495
434, 495
435, 495
436, 495
437, 495
438, 495
439, 496
440, 496
441, 495
442, 496
443, 496
444, 495
445, 495
446, 496
447, 497
448, 497
449, 497
450, 497
451, 495
452, 494
453, 494
454, 495
455, 495
456, 493
457, 493
458, 493
459, 493
460, 493
461, 493
462, 494
463, 495
464, 495
465, 494
466, 495
467, 496
468, 496
469, 495
470, 495
471, 495
472, 495
473, 493
474, 492
475, 492
476, 492
477, 491
478, 490
479, 491
480, 491
481, 492
482, 493
483, 493
484, 492
485, 492
486, 492
487, 493
488, 492
489, 493
490, 493
491, 494
492, 495
493, 494
494, 493
495, 494
496, 494
497, 494
498, 492
499, 492
500, 491
501, 491
502, 492
503, 492
504, 492
505, 491
506, 491
507, 491
508, 494
509, 495
510, 495
511, 493
512, 493
513, 493
514, 494
515, 492
516, 492
517, 492
518, 492
519, 492
520, 492
521, 492
522, 492
523, 491
524, 493
525, 492
526, 491
527, 491
528, 490
529, 489
530, 490
531, 490
532, 488
533, 487
534, 488
535, 487
536, 488
537, 489
538, 489
539, 489
540, 489
541, 489
542, 488
543, 488
544, 489
545, 489
546, 490
547, 491
548, 491
549, 490
550, 491
551, 492
552, 492
553, 493
554, 492
555, 493
556, 493
557, 493
558, 493
559, 493
560, 493
561, 492
562, 493
563, 494
564, 495
565, 495
566, 496
567, 495
568, 497
569, 498
570, 498
571, 498
572, 498
573, 499
574, 499
575, 498
576, 498
577, 498
578, 498
579, 498
580, 497
581, 497
582, 497
583, 497
584, 498
585, 497
586, 497
587, 497
588, 497
589, 497
590, 496
591, 497
592, 497
593, 497
594, 496
595, 496
596, 496
597, 495
598, 493
599, 495
600, 494
601, 494
602, 494
603, 493
604, 493
605, 494
606, 495
607, 495
608, 494
609, 494
610, 495
611, 495
612, 497
613, 497
614, 496
615, 497
616, 498
617, 497
618, 496
619, 496
620, 495
621, 494
622, 494
623, 494
624, 495
625, 495
626, 496
627, 497
628, 496
629, 496
630, 495
631, 495
632, 494
633, 496
634, 495
635, 495
636, 496
637, 497
638, 498
639, 498
640, 497
641, 497
642, 498
643, 497
644, 496
645, 495
646, 493
647, 493
648, 494
649, 494
650, 493
651, 493
652, 493
653, 493
654, 493
655, 493
656, 494
657, 494
658, 495
659, 496
660, 496
661, 495
662, 495
663, 494
664, 494
665, 494
666, 494
667, 494
668, 495
669, 496
670, 496
671, 497
672, 495
673, 495
674, 495
675, 496
676, 495
677, 495
678, 496
679, 495
680, 497
681, 496
682, 496
683, 495
684, 494
685, 493
686, 494
687, 495
688, 495
689, 495
690, 495
691, 495
692, 495
693, 496
694, 495
695, 495
696, 494
697, 494
698, 494
699, 493
700, 492
701, 492
702, 491
703, 491
704, 491
705, 491
706, 491
707, 490
708, 489
709, 490
710, 491
711, 491
712, 491
713, 490
714, 491
715, 492
716, 492
717, 492
718, 492
719, 491
720, 490
721, 490
722, 491
723, 491
724, 491
725, 490
726, 490
727, 490
728, 492
729, 492
730, 492
731, 493
732, 492
733, 492
734, 493
735, 493
736, 493
737, 492
738, 492
739, 492
740, 492
741, 492
742, 493
743, 493
744, 493
745, 493
746, 493
747, 492
748, 494
749, 495
750, 495
751, 494
752, 495
753, 494
754, 494
755, 494
756, 494
757, 494
758, 494
759, 494
760, 495
761, 495
762, 496
763, 496
764, 496
765, 496
766, 496
767, 495
768, 496
769, 497
770, 498
771, 499
772, 500
773, 501
774, 502
775, 503
776, 504
777, 503
778, 502
779, 501
780, 500
781, 500
782, 500
783, 500
784, 499
785, 497
786, 497
787, 497
788, 496
789, 497
790, 496
791, 496
792, 496
793, 496
794, 496
795, 497
796, 497
797, 496
798, 497
799, 496
800, 497
801, 497
802, 495
803, 495
804, 495
805, 496
806, 496
807, 495
808, 495
809, 495
810, 496
811, 496
812, 496
813, 495
814, 495
815, 495
816, 493
817, 493
818, 493
819, 493
820, 493
821, 493
822, 492
823, 493
824, 494
825, 495
826, 495
827, 495
828, 495
829, 495
830, 495
831, 495
832, 495
833, 497
834, 497
835, 497
836, 496
837, 497
838, 497
839, 498
840, 498
841, 497
842, 496
843, 497
844, 497
845, 496
846, 496
847, 496
848, 496
849, 496
850, 496
851, 495
852, 495
853, 496
854, 496
855, 495
856, 495
857, 496
858, 496
859, 495
860, 497
861, 497
862, 497
863, 497
864, 497
865, 499
866, 499
867, 501
868, 500
869, 498
870, 498
871, 497
872, 497
873, 497
874, 497
875, 496
876, 496
877, 496
878, 497
879, 498
880, 496
881, 496
882, 496
883, 498
884, 497
885, 497
886, 496
887, 496
888, 496
889, 496
890, 496
891, 498
892, 498
893, 499
894, 498
895, 498
896, 499
897, 499
898, 499
899, 499
900, 500
901, 501
902, 500
903, 499
904, 499
905, 499
906, 499
907, 499
908, 499
909, 499
910, 499
911, 500
912, 498
913, 500
914, 502
915, 501
916, 501
917, 501
918, 501
919, 501
920, 501
921, 500
922, 499
923, 499
924, 499
925, 498
926, 497
927, 498
928, 498
929, 497
930, 497
931, 496
932, 496
933, 496
934, 496
935, 496
936, 495
937, 496
938, 496
939, 495
940, 496
941, 496
942, 496
943, 497
944, 497
945, 497
946, 497
947, 497
948, 497
949, 497
950, 498
951, 498
952, 499
953, 499
954, 500
955, 501
956, 501
957, 501
958, 500
959, 500
960, 500
961, 500
962, 500
963, 500
964, 500
965, 499
966, 499
967, 498
968, 498
969, 498
970, 498
971, 498
972, 496
973, 497
974, 497
975, 497
976, 497
977, 497
978, 498
979, 498
980, 499
981, 499
982, 499
983, 498
984, 500
985, 500
986, 500
987, 500
988, 500
989, 499
990, 500
991, 500
992, 500
993, 502
994, 502
995, 502
996, 502
997, 502
998, 502
999, 502
1000, 502
1001, 502
1002, 501
1003, 500
1004, 500
1005, 499
1006, 499
1007, 499
1008, 499
1009, 499
1010, 499
1011, 500
1012, 500
1013, 499
1014, 499
1015, 499
1016, 499
1017, 499
1018, 500
1019, 499
1020, 499
1021, 499
1022, 499
1023, 499
1024, 499
1025, 498
1026, 499
1027, 499
1028, 499
1029, 499
1030, 499
1031, 498
1032, 498
1033, 498
1034, 498
1035, 498
1036, 497
1037, 497
1038, 496
1039, 496
1040, 496
1041, 496
1042, 497
1043, 498
1044, 498
1045, 498
1046, 499
1047, 499
1048, 499
1049, 499
1050, 499
1051, 499
1052, 499
1053, 499
1054, 498
1055, 497
1056, 497
1057, 498
1058, 498
1059, 498
1060, 498
1061, 498
1062, 499
1063, 498
1064, 498
1065, 498
1066, 499
1067, 500
1068, 500
1069, 499
1070, 499
1071, 499
1072, 499
1073, 498
1074, 500
1075, 501
1076, 500
1077, 501
1078, 502
1079, 502
1080, 502
1081, 502
1082, 501
1083, 501
1084, 501
1085, 500
1086, 499
1087, 499
1088, 498
1089, 499
1090, 499
1091, 498
1092, 499
1093, 499
1094, 500
1095, 501
1096, 501
1097, 501
1098, 501
1099, 501
1100, 501
1101, 502
1102, 503
1103, 504
1104, 503
1105, 504
1106, 505
1107, 503
1108, 503
1109, 504
1110, 505
1111, 504
1112, 505
1113, 506
1114, 505
1115, 505
1116, 505
1117, 504
1118, 504
1119, 505
1120, 502
1121, 502
1122, 501
1123, 499
1124, 498
1125, 499
1126, 500
1127, 501
1128, 501
1129, 502
1130, 501
1131, 500
1132, 501
1133, 500
1134, 500
1135, 499
1136, 498
1137, 498
1138, 497
1139, 497
1140, 497
1141, 497
1142, 498
1143, 498
1144, 498
1145, 500
1146, 500
1147, 498
1148, 497
1149, 498
1150, 498
1151, 497
1152, 499
1153, 500
1154, 499
1155, 499
1156, 499
1157, 500
1158, 499
1159, 499
1160, 498
1161, 498
1162, 500
1163, 500
1164, 501
1165, 502
1166, 502
1167, 503
1168, 504
1169, 505
1170, 504
1171, 504
1172, 504
1173, 504
1174, 504
1175, 502
1176, 501
1177, 499
1178, 499
1179, 499
1180, 500
1181, 500
1182, 499
1183, 498
1184, 497
1185, 497
1186, 496
1187, 494
1188, 495
1189, 496
1190, 497
1191, 498
1192, 497
1193, 497
1194, 496
1195, 496
1196, 497
1197, 496
1198, 495
1199, 496
1200, 494
1201, 494
1202, 494
1203, 494
1204, 495
1205, 494
1206, 495
1207, 494
1208, 493
1209, 494
1210, 494
1211, 495
1212, 495
1213, 495
1214, 496
1215, 496
1216, 496
1217, 495
1218, 493
1219, 492
1220, 493
1221, 494
1222, 495
1223, 495
1224, 494
1225, 496
1226, 496
1227, 497
1228, 496
1229, 496
1230, 495
1231, 494
1232, 494
1233, 494
1234, 495
1235, 495
1236, 497
1237, 497
1238, 498
1239, 497
1240, 497
1241, 497
1242, 497
1243, 498
1244, 498
1245, 500
1246, 502
1247, 501
1248, 501
1249, 502
1250, 502
1251, 502
1252, 503
1253, 505
1254, 504
1255, 504
1256, 503
1257, 502
1258, 502
1259, 502
1260, 503
1261, 503
1262, 503
1263, 501
1264, 500
1265, 500
1266, 500
1267, 500
1268, 502
1269, 502
1270, 502
1271, 502
1272, 502
1273, 502
1274, 501
1275, 503
1276, 504
1277, 503
1278, 503
1279, 504
1280, 504
1281, 503
1282, 502
1283, 503
1284, 502
1285, 503
1286, 503
1287, 503
1288, 503
1289, 503
1290, 503
1291, 503
1292, 504
1293, 503
1294, 503
1295, 504
1296, 502
1297, 503
1298, 503
1299, 502
1300, 501
1301, 502
1302, 502
1303, 502
1304, 502
1305, 502
1306, 500
1307, 500
1308, 501
1309, 501
1310, 501
1311, 500
1312, 500
1313, 502
1314, 503
1315, 501
1316, 503
1317, 502
1318, 501
1319, 501
1320, 501
1321, 501
1322, 500
1323, 500
1324, 501
1325, 500
1326, 501
1327, 501
1328, 501
1329, 500
1330, 500
1331, 501
1332, 500
1333, 499
1334, 500
1335, 500
1336, 500
1337, 499
1338, 499
1339, 499
1340, 499
1341, 501
1342, 503
1343, 503
1344, 503
1345, 504
1346, 505
1347, 505
1348, 506
1349, 506
1350, 507
1351, 507
1352, 509
1353, 509
1354, 509
1355, 509
1356, 508
1357, 507
1358, 506
1359, 506
1360, 505
1361, 505
1362, 506
1363, 504
1364, 504
1365, 503
1366, 504
1367, 506
1368, 506
1369, 506
1370, 505
1371, 506
1372, 507
1373, 507
1374, 505
1375, 504
1376, 503
1377, 502
1378, 503
1379, 505
1380, 508
1381, 507
1382, 504
1383, 503
1384, 506
1385, 503
1386, 505
1387, 504
1388, 502
1389, 503
1390, 504
1391, 505
1392, 504
1393, 505
1394, 505
1395, 505
1396, 505
1397, 505
1398, 505
1399, 504
1400, 505
1401, 505
1402, 506
1403, 506
1404, 507
1405, 506
1406, 506
1407, 506
1408, 506
1409, 506
1410, 506
1411, 506
1412, 508
1413, 507
1414, 507
1415, 508
1416, 508
1417, 508
1418, 508
1419, 508
1420, 509
1421, 509
1422, 510
1423, 509
1424, 509
1425, 508
1426, 509
1427, 509
1428, 510
1429, 509
1430, 509
1431, 509
1432, 508
1433, 509
1434, 508
1435, 509
1436, 509
1437, 509
1438, 509
1439, 510
1440, 509
1441, 510
1442, 510
1443, 508
1444, 508
1445, 507
1446, 508
1447, 508
1448, 508
1449, 508
1450, 507
1451, 508
1452, 509
1453, 509
1454, 509
1455, 508
1456, 508
1457, 506
1458, 507
1459, 507
1460, 507
1461, 508
1462, 508
1463, 507
1464, 507
1465, 508
1466, 510
1467, 510
1468, 510
1469, 510
1470, 511
1471, 511
1472, 510
1473, 510
1474, 511
1475, 511
1476, 511
1477, 511
1478, 509
1479, 509
1480, 509
1481, 509
1482, 510
1483, 509
1484, 509
1485, 509
1486, 510
1487, 510
1488, 510
1489, 510
1490, 510
1491, 509
1492, 510
1493, 509
1494, 508
1495, 508
1496, 508
1497, 507
1498, 507
1499, 507
1500, 506
1501, 507
1502, 506
1503, 506
1504, 505
1505, 505
1506, 507
1507, 506
1508, 505
1509, 506
1510, 508
1511, 509
1512, 510
1513, 512
1514, 511
1515, 510
1516, 509
1517, 509
1518, 509
1519, 510
1520, 510
1521, 511
1522, 511
1523, 510
1524, 510
1525, 510
1526, 510
1527, 512
1528, 513
1529, 512
1530, 512
1531, 512
1532, 512
1533, 512
1534, 512
1535, 513
1536, 514
1537, 514
1538, 514
1539, 515
1540, 515
1541, 514
1542, 514
1543, 514
1544, 514
1545, 514
1546, 514
1547, 513
1548, 514
1549, 513
1550, 513
1551, 512
1552, 511
1553, 512
1554, 513
1555, 513
1556, 513
1557, 512
1558, 512
1559, 512
1560, 510
1561, 510
1562, 511
1563, 511
1564, 510
1565, 511
1566, 512
1567, 511
1568, 511
1569, 510
1570, 510
1571, 510
1572, 509
1573, 510
1574, 510
1575, 510
1576, 510
1577, 510
1578, 510
1579, 509
1580, 509
1581, 510
1582, 510
1583, 510
1584, 510
1585, 509
1586, 509
1587, 510
1588, 512
1589, 511
1590, 511
1591, 512
1592, 513
1593, 513
1594, 513
1595, 513
1596, 513
1597, 512
1598, 511
1599, 511
1600, 511
1601, 510
1602, 510
1603, 509
1604, 511
1605, 511
1606, 511
1607, 511
1608, 511
1609, 512
1610, 512
1611, 510
1612, 509
1613, 509
1614, 508
1615, 508
1616, 508
1617, 508
1618, 507
1619, 507
1620, 506
1621, 505
1622, 505
1623, 504
1624, 503
1625, 503
1626, 503
1627, 503
1628, 503
1629, 503
1630, 503
1631, 504
1632, 505
1633, 507
1634, 506
1635, 506
1636, 506
1637, 507
1638, 507
1639, 508
1640, 508
1641, 507
1642, 507
1643, 507
1644, 508
1645, 507
1646, 507
1647, 506
1648, 505
1649, 505
1650, 506
1651, 506
1652, 505
1653, 504
1654, 504
1655, 504
1656, 504
1657, 503
1658, 505
1659, 506
1660, 505
1661, 505
1662, 505
1663, 506
1664, 507
1665, 507
1666, 507
1667, 508
1668, 508
1669, 508
1670, 508
1671, 508
1672, 507
1673, 506
1674, 506
1675, 505
1676, 505
1677, 506
1678, 506
1679, 506
1680, 506
1681, 505
1682, 506
1683, 506
1684, 506
1685, 506
1686, 506
1687, 507
1688, 505
1689, 505
1690, 505
1691, 505
1692, 504
1693, 505
1694, 506
1695, 505
1696, 505
1697, 504
1698, 505
1699, 505
1700, 504
1701, 505
1702, 504
1703, 504
1704, 504
1705, 505
1706, 506
1707, 507
1708, 507
1709, 507
1710, 506
1711, 506
1712, 507
1713, 509
1714, 509
1715, 509
1716, 510
1717, 510
1718, 509
1719, 509
1720, 508
1721, 508
1722, 508
1723, 507
1724, 508
1725, 508
1726, 508
1727, 509
1728, 508
1729, 509
1730, 509
1731, 509
1732, 509
1733, 510
1734, 510
1735, 510
1736, 511
1737, 511
1738, 510
1739, 511
1740, 511
1741, 511
1742, 509
1743, 507
1744, 508
1745, 508
1746, 506
1747, 505
1748, 505
1749, 505
1750, 503
1751, 502
1752, 503
1753, 503
1754, 504
1755, 504
1756, 502
1757, 502
1758, 503
1759, 503
1760, 503
1761, 502
1762, 502
1763, 503
1764, 503
1765, 503
1766, 503
1767, 503
1768, 503
1769, 502
1770, 502
1771, 502
1772, 503
1773, 503
1774, 503
1775, 501
1776, 501
1777, 502
1778, 503
1779, 502
1780, 502
1781, 501
1782, 501
1783, 501
1784, 501
1785, 502
1786, 502
1787, 503
1788, 504
1789, 505
1790, 505
1791, 506
1792, 507
1793, 506
1794, 506
1795, 505
1796, 505
1797, 506
1798, 506
1799, 506
1800, 506
1801, 506
1802, 507
1803, 505
1804, 506
1805, 506
1806, 506
1807, 506
1808, 506
1809, 506
1810, 506
1811, 506
1812, 506
1813, 506
1814, 506
1815, 505
1816, 504
1817, 504
1818, 505
1819, 505
1820, 505
1821, 505
1822, 505
1823, 504
1824, 505
1825, 505
1826, 505
1827, 505
1828, 506
1829, 505
1830, 505
1831, 505
1832, 505
1833, 505
1834, 507
1835, 507
1836, 506
1837, 505
1838, 504
1839, 504
1840, 504
1841, 504
1842, 504
1843, 503
1844, 503
1845, 503
1846, 503
1847, 504
1848, 505
1849, 504
1850, 502
1851, 503
1852, 503
1853, 502
1854, 502
1855, 503
1856, 503
1857, 503
1858, 504
1859, 504
1860, 504
1861, 503
1862, 503
1863, 503
1864, 503
1865, 502
1866, 503
1867, 503
1868, 503
1869, 504
1870, 504
1871, 505
1872, 506
1873, 506
1874, 505
1875, 506
1876, 507
1877, 507
1878, 507
1879, 505
1880, 504
1881, 505
1882, 505
1883, 504
1884, 503
1885, 503
1886, 505
1887, 504
1888, 504
1889, 504
1890, 504
1891, 504
1892, 504
1893, 504
1894, 505
1895, 505
1896, 504
1897, 504
1898, 505
1899, 505
1900, 504
1901, 505
1902, 504
1903, 504
1904, 503
1905, 504
1906, 505
1907, 505
1908, 505
1909, 503
1910, 504
1911, 504
1912, 503
1913, 503
1914, 503
1915, 502
1916, 503
1917, 504
1918, 504
1919, 504
1920, 504
1921, 505
1922, 506
1923, 506
1924, 505
1925, 503
1926, 502
1927, 502
1928, 502
1929, 503
1930, 503
1931, 502
1932, 503
1933, 502
1934, 501
1935, 501
1936, 500
1937, 501
1938, 500
1939, 500
1940, 499
1941, 499
1942, 500
1943, 499
1944, 499
1945, 499
1946, 499
1947, 499
1948, 499
1949, 499
1950, 499
1951, 499
1952, 498
1953, 496
1954, 497
1955, 497
1956, 498
1957, 499
1958, 500
1959, 500
1960, 500
1961, 500
1962, 503
1963, 503
1964, 503
1965, 503
1966, 501
1967, 500
1968, 501
1969, 500
1970, 501
1971, 501
1972, 502
1973, 502
1974, 502
1975, 504
1976, 504
1977, 505
1978, 505
1979, 504
1980, 504
1981, 503
1982, 503
1983, 503
1984, 503
1985, 501
1986, 501
1987, 502
1988, 502
1989, 502
1990, 502
1991, 503
1992, 504
1993, 504
1994, 504
1995, 505
1996, 504
1997, 504
1998, 504
1999, 503
2000, 503
2001, 502
2002, 503
2003, 503
2004, 504
2005, 504
2006, 504
2007, 505
2008, 505
2009, 503
2010, 503
2011, 504
2012, 505
2013, 506
2014, 505
2015, 504
2016, 504
2017, 504
2018, 504
2019, 504
2020, 505
2021, 505
2022, 505
2023, 506
2024, 504
2025, 503
2026, 505
2027, 505
2028, 505
2029, 504
2030, 506
2031, 506
2032, 507
2033, 507
2034, 507
2035, 506
2036, 505
2037, 505
2038, 506
2039, 506
2040, 507
2041, 507
2042, 506
2043, 506
2044, 505
2045, 506
2046, 506
2047, 507
2048, 508
2049, 508
2050, 510
2051, 510
2052, 510
2053, 510
2054, 510
2055, 511
2056, 511
2057, 511
2058, 511
2059, 512
2060, 512
2061, 512
2062, 513
2063, 513
2064, 514
2065, 513
2066, 512
2067, 512
2068, 512
2069, 511
2070, 511
2071, 510
2072, 510
2073, 510
2074, 510
2075, 511
2076, 510
2077, 510
2078, 510
2079, 509
2080, 510
2081, 510
2082, 510
2083, 509
2084, 508
2085, 507
2086, 508
2087, 509
2088, 508
2089, 507
2090, 507
2091, 507
2092, 507
2093, 507
2094, 507
2095, 509
2096, 508
2097, 507
2098, 508
2099, 507
2100, 508
2101, 507
2102, 508
2103, 508
2104, 508
2105, 507
2106, 506
2107, 505
2108, 506
2109, 507
2110, 507
2111, 507
2112, 507
2113, 507
2114, 506
2115, 506
2116, 506
2117, 506
2118, 507
2119, 507
2120, 507
2121, 507
2122, 507
2123, 507
2124, 506
2125, 506
2126, 506
2127, 506
2128, 506
2129, 506
2130, 507
2131, 507
2132, 508
2133, 508
2134, 508
2135, 509
2136, 510
2137, 510
2138, 510
2139, 510
2140, 510
2141, 510
2142, 511
2143, 510
2144, 510
2145, 512
2146, 512
2147, 512
2148, 513
2149, 512
2150, 513
2151, 513
2152, 514
2153, 514
2154, 513
2155, 513
2156, 514
2157, 514
2158, 513
2159, 512
2160, 511
2161, 512
2162, 513
2163, 511
2164, 511
2165, 509
2166, 509
2167, 509
2168, 509
2169, 509
2170, 508
2171, 508
2172, 508
2173, 508
2174, 507
2175, 506
2176, 506
2177, 505
2178, 506
2179, 506
2180, 506
2181, 506
2182, 506
2183, 507
2184, 507
2185, 506
2186, 506
2187, 505
2188, 505
2189, 505
2190, 505
2191, 505
2192, 506
2193, 506
2194, 506
2195, 506
2196, 506
2197, 506
2198, 506
2199, 507
2200, 507
2201, 507
2202, 508
2203, 509
2204, 508
2205, 507
2206, 508
2207, 508
2208, 509
2209, 510
2210, 509
2211, 509
2212, 509
2213, 509
2214, 510
2215, 511
2216, 511
2217, 509
2218, 511
2219, 513
2220, 513
2221, 513
2222, 513
2223, 514
2224, 514
2225, 514
2226, 514
2227, 514
2228, 514
2229, 514
2230, 514
2231, 514
2232, 513
2233, 513
2234, 513
2235, 513
2236, 513
2237, 512
2238, 511
2239, 511
2240, 510
2241, 509
2242, 508
2243, 508
2244, 510
2245, 511
2246, 511
2247, 511
2248, 511
2249, 511
2250, 510
2251, 510
2252, 511
2253, 510
2254, 510
2255, 510
2256, 510
2257, 509
2258, 508
2259, 509
2260, 509
2261, 509
2262, 509
2263, 510
2264, 511
2265, 510
2266, 510
2267, 510
2268, 510
2269, 510
2270, 511
2271, 511
2272, 510
2273, 511
2274, 511
2275, 512
2276, 513
2277, 513
2278, 513
2279, 513
2280, 512
2281, 512
2282, 512
2283, 512
2284, 512
2285, 511
2286, 511
2287, 512
2288, 512
2289, 512
2290, 510
2291, 511
2292, 511
2293, 511
2294, 511
2295, 511
2296, 511
2297, 511
2298, 510
2299, 510
2300, 509
2301, 509
2302, 509
2303, 508
2304, 508
2305, 507
2306, 507
2307, 507
2308, 507
2309, 507
2310, 507
2311, 506
2312, 506
2313, 506
2314, 506
2315, 506
2316, 506
2317, 506
2318, 505
2319, 505
2320, 507
2321, 507
2322, 507
2323, 507
2324, 506
2325, 507
2326, 507
2327, 508
2328, 507
2329, 507
2330, 507
2331, 506
2332, 507
2333, 507
2334, 507
2335, 508
2336, 509
2337, 509
2338, 509
2339, 509
2340, 509
2341, 509
2342, 507
2343, 506
2344, 505
2345, 506
2346, 506
2347, 507
2348, 507
2349, 507
2350, 506
2351, 505
2352, 505
2353, 505
2354, 504
2355, 504
2356, 504
2357, 504
2358, 506
2359, 506
2360, 505
2361, 503
2362, 504
2363, 504
2364, 505
2365, 506
2366, 506
2367, 507
2368, 507
2369, 508
2370, 507
2371, 508
2372, 507
2373, 507
2374, 507
2375, 506
2376, 506
2377, 506
2378, 505
2379, 504
2380, 504
2381, 503
2382, 504
2383, 504
2384, 504
2385, 505
2386, 505
2387, 505
2388, 505
2389, 505
2390, 505
2391, 504
2392, 504
2393, 504
2394, 504
2395, 505
2396, 505
2397, 505
2398, 504
2399, 504
2400, 504
2401, 505
2402, 505
2403, 505
2404, 505
2405, 505
2406, 505
2407, 504
2408, 504
2409, 505
2410, 505
2411, 505
2412, 505
2413, 505
2414, 504
2415, 505
2416, 504
2417, 504
2418, 503
2419, 503
2420, 504
2421, 503
2422, 504
2423, 504
2424, 504
2425, 504
2426, 504
2427, 503
2428, 503
2429, 502
2430, 501
2431, 500
2432, 500
2433, 500
2434, 498
2435, 499
2436, 500
2437, 501
2438, 501
2439, 499
2440, 499
2441, 500
2442, 499
2443, 500
2444, 500
2445, 500
2446, 500
2447, 500
2448, 500
2449, 500
2450, 500
2451, 500
2452, 501
2453, 501
2454, 501
2455, 501
2456, 502
2457, 502
2458, 502
2459, 501
2460, 501
2461, 501
2462, 501
2463, 501
2464, 501
2465, 501
2466, 501
2467, 501
2468, 502
2469, 502
2470, 502
2471, 502
2472, 501
2473, 502
2474, 502
2475, 502
2476, 501
2477, 501
2478, 501
2479, 501
2480, 500
2481, 500
2482, 500
2483, 499
2484, 498
2485, 497
2486, 497
2487, 496
2488, 496
2489, 497
2490, 497
2491, 498
2492, 497
2493, 496
2494, 497
2495, 497
2496, 496
2497, 495
2498, 495
2499, 495
