674, 490
675, 490
676, 491
677, 491
678, 491
679, 491
680, 489
681, 488
682, 488
683, 489
684, 488
685, 488
686, 488
687, 487
688, 486
689, 487
690, 488
691, 489
692, 489
693, 489
694, 488
695, 489
696, 489
697, 489
698, 490
699, 490
700, 489
701, 489
702, 489
703, 489
704, 490
705, 490
706, 491
707, 491
708, 491
709, 490
710, 490
711, 490
712, 490
713, 490
714, 491
715, 490
716, 491
717, 490
718, 489
719, 487
720, 487
721, 488
722, 487
723, 487
724, 488
725, 488
726, 488
727, 488
728, 488
729, 487
730, 487
731, 487
732, 487
733, 487
734, 486
735, 485
736, 485
737, 485
738, 485
739, 486
740, 486
741, 485
742, 486
743, 486
744, 487
745, 487
746, 487
747, 486
748, 486
749, 485
750, 485
751, 485
752, 484
753, 482
754, 482
755, 482
756, 482
757, 482
758, 482
759, 482
760, 482
761, 482
762, 482
763, 482
764, 481
765, 482
766, 482
767, 482
768, 481
769, 481
770, 480
771, 480
772, 482
773, 482
774, 483
775, 483
776, 484
777, 483
778, 482
779, 482
780, 482
781, 483
782, 483
783, 482
784, 482
785, 482
786, 481
787, 480
788, 479
789, 479
790, 479
791, 479
792, 479
793, 480
794, 481
795, 481
796, 480
797, 479
798, 479
799, 479
800, 479
801, 478
802, 478
803, 478
804, 477
805, 477
806, 477
807, 477
808, 476
809, 476
810, 476
811, 475
812, 475
813, 474
814, 474
815, 474
816, 475
817, 476
818, 476
819, 476
820, 476
821, 476
822, 475
823, 474
824, 474
825, 474
826, 474
827, 473
828, 474
829, 473
830, 473
831, 473
832, 473
833, 473
834, 473
835, 474
836, 475
837, 475
838, 476
839, 476
840, 477
841, 477
842, 476
843, 476
844, 476
845, 475
846, 477
847, 477
848, 476
849, 475
850, 475
851, 476
852, 476
853, 476
854, 476
855, 476
856, 476
857, 476
858, 476
859, 476
860, 477
861, 477
862, 477
863, 477
864, 476
865, 477
866, 476
867, 477
868, 477
869, 477
870, 477
871, 477
872, 477
873, 477
874, 478
875, 478
876, 478
877, 478
878, 479
879, 479
880, 478
881, 478
882, 478
883, 480
884, 480
885, 480
886, 480
887, 480
888, 480
889, 480
890, 479
891, 479
892, 478
893, 478
894, 478
895, 479
896, 479
897, 479
898, 479
899, 480
900, 480
901, 480
902, 481
903, 482
904, 482
905, 482
906, 481
907, 481
908, 482
909, 481
910, 481
911, 482
912, 481
913, 482
914, 481
915, 480
916, 481
917, 482
918, 482
919, 482
920, 483
921, 483
922, 483
923, 483
924, 483
925, 483
926, 482
927, 483
928, 483
929, 483
930, 482
931, 482
932, 481
933, 480
934, 480
935, 481
936, 481
937, 480
938, 480
939, 480
940, 480
941, 478
942, 478
943, 478
944, 478
945, 478
946, 478
947, 477
948, 478
949, 478
950, 478
951, 478
952, 478
953, 477
954, 477
955, 477
956, 477
957, 477
958, 477
959, 477
960, 477
961, 477
962, 477
963, 477
964, 476
965, 476
966, 477
967, 477
968, 476
969, 475
970, 475
971, 475
972, 474
973, 474
974, 475
975, 476
976, 478
977, 478
978, 478
979, 478
980, 478
981, 478
982, 480
983, 479
984, 479
985, 478
986, 479
987, 479
988, 479
989, 479
990, 478
991, 478
992, 477
993, 477
994, 475
995, 475
996, 476
997, 476
998, 476
999, 476
1000, 478
1001, 477
1002, 478
1003, 478
1004, 478
1005, 478
1006, 477
1007, 477
1008, 476
1009, 476
1010, 476
1011, 475
1012, 476
1013, 476
1014, 477
1015, 478
1016, 476
1017, 476
1018, 477
1019, 476
1020, 476
1021, 476
1022, 475
1023, 474
1024, 473
1025, 473
1026, 472
1027, 472
1028, 471
1029, 473
1030, 474
1031, 475
1032, 475
1033, 474
1034, 474
1035, 474
1036, 473
1037, 473
1038, 472
1039, 473
1040, 473
1041, 473
1042, 473
1043, 473
1044, 472
1045, 472
1046, 472
1047, 472
1048, 471
1049, 471
1050, 471
1051, 470
1052, 470
1053, 470
1054, 470
1055, 470
1056, 470
1057, 471
1058, 471
1059, 472
1060, 473
1061, 473
1062, 473
1063, 474
1064, 474
1065, 475
1066, 475
1067, 475
1068, 476
1069, 475
1070, 475
1071, 475
1072, 474
1073, 474
1074, 474
1075, 476
1076, 476
1077, 476
1078, 476
1079, 476
1080, 476
1081, 476
1082, 475
1083, 475
1084, 474
1085, 474
1086, 474
1087, 474
1088, 473
1089, 473
1090, 473
1091, 473
1092, 473
1093, 473
1094, 473
1095, 473
1096, 473
1097, 473
1098, 473
1099, 473
1100, 473
1101, 473
1102, 473
1103, 473
1104, 472
1105, 472
1106, 472
1107, 472
1108, 472
1109, 471
1110, 471
1111, 472
1112, 471
1113, 470
1114, 470
1115, 470
1116, 471
1117, 471
1118, 472
1119, 473
1120, 473
1121, 473
1122, 472
1123, 473
1124, 473
1125, 472
1126, 472
1127, 473
1128, 472
1129, 473
1130, 474
1131, 474
1132, 474
1133, 474
1134, 474
1135, 474
1136, 474
1137, 473
1138, 472
1139, 472
1140, 473
1141, 473
1142, 473
1143, 474
1144, 474
1145, 474
1146, 474
1147, 474
1148, 474
1149, 474
1150, 474
1151, 474
1152, 475
1153, 476
1154, 476
1155, 476
1156, 475
1157, 475
1158, 475
1159, 475
1160, 475
1161, 475
1162, 475
1163, 476
1164, 476
1165, 476
1166, 475
1167, 475
1168, 474
1169, 473
1170, 473
1171, 473
1172, 472
1173, 473
1174, 471
1175, 472
1176, 474
1177, 473
1178, 473
1179, 472
1180, 472
1181, 472
1182, 472
1183, 471
1184, 471
1185, 471
1186, 471
1187, 470
1188, 469
1189, 470
1190, 469
1191, 470
1192, 472
1193, 471
1194, 471
1195, 471
1196, 471
1197, 471
1198, 469
1199, 469
1200, 468
1201, 468
1202, 468
1203, 468
1204, 468
1205, 468
1206, 468
1207, 468
1208, 468
1209, 468
1210, 469
1211, 469
1212, 469
1213, 469
1214, 469
1215, 469
1216, 470
1217, 470
1218, 469
1219, 469
1220, 469
1221, 469
1222, 469
1223, 469
1224, 469
1225, 469
1226, 469
1227, 469
1228, 469
1229, 467
1230, 467
1231, 466
1232, 466
1233, 466
1234, 467
1235, 467
1236, 467
1237, 469
1238, 469
1239, 469
1240, 470
1241, 470
1242, 471
1243, 471
1244, 471
1245, 471
1246, 471
1247, 471
1248, 472
1249, 472
1250, 472
1251, 473
1252, 473
1253, 473
1254, 472
1255, 472
1256, 471
1257, 470
1258, 470
1259, 469
1260, 469
1261, 469
1262, 469
1263, 468
1264, 468
1265, 469
1266, 469
1267, 469
1268, 469
1269, 469
1270, 469
1271, 469
1272, 469
1273, 469
1274, 468
1275, 467
1276, 467
1277, 466
1278, 466
1279, 465
1280, 464
1281, 464
1282, 463
1283, 464
1284, 464
1285, 465
1286, 466
1287, 466
1288, 466
1289, 466
1290, 466
1291, 466
1292, 466
1293, 466
1294, 468
1295, 469
1296, 469
1297, 469
1298, 469
1299, 469
1300, 469
1301, 470
1302, 470
1303, 470
1304, 469
1305, 469
1306, 469
1307, 468
1308, 469
1309, 470
1310, 470
1311, 470
1312, 470
1313, 471
1314, 471
1315, 472
1316, 472
1317, 470
1318, 469
1319, 470
1320, 469
1321, 468
1322, 468
1323, 467
1324, 468
1325, 467
1326, 467
1327, 467
1328, 467
1329, 467
1330, 467
1331, 467
1332, 467
1333, 467
1334, 466
1335, 466
1336, 467
1337, 467
1338, 467
1339, 467
1340, 466
1341, 465
1342, 465
1343, 465
1344, 466
1345, 467
1346, 467
1347, 467
1348, 467
1349, 466
1350, 466
1351, 466
1352, 467
1353, 467
1354, 467
1355, 467
1356, 467
1357, 467
1358, 467
1359, 467
1360, 468
1361, 468
1362, 467
1363, 467
1364, 467
1365, 466
1366, 466
1367, 465
1368, 465
1369, 465
1370, 466
1371, 466
1372, 466
1373, 466
1374, 465
1375, 465
1376, 465
1377, 465
1378, 466
1379, 466
1380, 466
1381, 465
1382, 465
1383, 465
1384, 466
1385, 466
1386, 465
1387, 465
1388, 466
1389, 466
1390, 466
1391, 466
1392, 466
1393, 467
1394, 467
1395, 467
1396, 467
1397, 467
1398, 467
1399, 467
1400, 467
1401, 467
1402, 467
1403, 467
1404, 467
1405, 467
1406, 466
1407, 466
1408, 466
1409, 466
1410, 466
1411, 466
1412, 466
1413, 465
1414, 466
1415, 466
1416, 467
1417, 467
1418, 467
1419, 467
1420, 468
1421, 468
1422, 467
1423, 467
1424, 466
1425, 467
1426, 467
1427, 466
1428, 467
1429, 467
1430, 467
1431, 467
1432, 467
1433, 467
1434, 467
1435, 466
1436, 466
1437, 466
1438, 465
1439, 466
1440, 466
1441, 466
1442, 467
1443, 467
1444, 468
1445, 468
1446, 468
1447, 467
1448, 466
1449, 467
1450, 467
1451, 467
1452, 467
1453, 468
1454, 468
1455, 469
1456, 469
1457, 469
1458, 470
1459, 470
1460, 470
1461, 468
1462, 470
1463, 470
1464, 470
1465, 469
1466, 470
1467, 470
1468, 468
1469, 470
1470, 470
1471, 471
1472, 470
1473, 470
1474, 469
1475, 470
1476, 470
1477, 469
1478, 469
1479, 468
1480, 468
1481, 469
1482, 467
1483, 467
1484, 468
1485, 468
1486, 467
1487, 467
1488, 467
1489, 467
1490, 468
1491, 468
1492, 468
1493, 467
1494, 467
1495, 468
1496, 467
1497, 468
1498, 468
1499, 468
1500, 467
1501, 467
1502, 468
1503, 468
1504, 469
1505, 469
1506, 469
1507, 468
1508, 468
1509, 469
1510, 470
1511, 470
1512, 470
1513, 470
1514, 470
1515, 470
1516, 470
1517, 469
1518, 469
1519, 469
1520, 469
1521, 469
1522, 469
1523, 469
1524, 469
1525, 469
1526, 469
1527, 469
1528, 468
1529, 468
1530, 467
1531, 468
1532, 469
1533, 469
1534, 468
1535, 468
1536, 468
1537, 468
1538, 469
1539, 469
1540, 467
1541, 467
1542, 468
1543, 468
1544, 470
1545, 469
1546, 470
1547, 470
1548, 469
1549, 468
1550, 468
1551, 468
1552, 468
1553, 468
1554, 469
1555, 469
1556, 469
1557, 468
1558, 467
1559, 467
1560, 467
1561, 469
1562, 469
1563, 469
1564, 470
1565, 470
1566, 470
1567, 470
1568, 471
1569, 471
1570, 471
1571, 471
1572, 471
1573, 470
1574, 470
1575, 471
1576, 471
1577, 471
1578, 471
1579, 473
1580, 473
1581, 472
1582, 472
1583, 472
1584, 472
1585, 473
1586, 473
1587, 471
1588, 472
1589, 472
1590, 472
1591, 472
1592, 472
1593, 473
1594, 473
1595, 472
1596, 471
1597, 472
1598, 471
1599, 471
1600, 472
1601, 471
1602, 469
1603, 469
1604, 469
1605, 467
1606, 465
1607, 465
1608, 465
1609, 465
1610, 465
1611, 464
1612, 464
1613, 464
1614, 464
1615, 464
1616, 464
1617, 464
1618, 464
1619, 464
1620, 464
1621, 463
1622, 464
1623, 464
1624, 464
1625, 464
1626, 464
1627, 464
1628, 465
1629, 465
1630, 464
1631, 462
1632, 462
1633, 462
1634, 462
1635, 462
1636, 462
1637, 462
1638, 462
1639, 462
1640, 463
1641, 463
1642, 464
1643, 464
1644, 464
1645, 464
1646, 463
1647, 463
1648, 461
1649, 461
1650, 463
1651, 463
1652, 463
1653, 464
1654, 464
1655, 464
1656, 464
1657, 465
1658, 466
1659, 466
1660, 466
1661, 465
1662, 464
1663, 465
1664, 465
1665, 465
1666, 465
1667, 465
1668, 465
1669, 465
1670, 465
1671, 464
1672, 464
1673, 463
1674, 463
1675, 464
1676, 464
1677, 463
1678, 463
1679, 464
1680, 464
1681, 465
1682, 465
1683, 465
1684, 464
1685, 465
1686, 464
1687, 464
1688, 464
1689, 464
1690, 465
1691, 464
1692, 464
1693, 464
1694, 463
1695, 463
1696, 464
1697, 462
1698, 462
1699, 462
1700, 463
1701, 463
1702, 463
1703, 463
1704, 463
1705, 464
1706, 464
1707, 464
1708, 464
1709, 464
1710, 465
1711, 465
1712, 466
1713, 466
1714, 465
1715, 465
1716, 464
1717, 464
1718, 464
1719, 465
1720, 466
1721, 465
1722, 464
1723, 464
1724, 464
1725, 464
1726, 464
1727, 464
1728, 467
1729, 466
1730, 466
1731, 468
1732, 468
1733, 468
1734, 466
1735, 466
1736, 465
1737, 466
1738, 465
1739, 464
1740, 463
1741, 463
1742, 462
1743, 462
1744, 462
1745, 462
1746, 462
1747, 460
1748, 459
1749, 459
1750, 461
1751, 461
1752, 461
1753, 462
1754, 462
1755, 460
1756, 460
1757, 460
1758, 461
1759, 461
1760, 462
1761, 461
1762, 461
1763, 462
1764, 462
1765, 462
1766, 462
1767, 464
1768, 464
1769, 463
1770, 463
1771, 463
1772, 463
1773, 463
1774, 462
1775, 463
1776, 463
1777, 464
1778, 465
1779, 465
1780, 464
1781, 464
1782, 464
1783, 463
1784, 464
1785, 464
1786, 463
1787, 463
1788, 464
1789, 463
1790, 462
1791, 462
1792, 461
1793, 461
1794, 462
1795, 462
1796, 462
1797, 461
1798, 461
1799, 461
1800, 461
1801, 461
1802, 462
1803, 463
1804, 461
1805, 462
1806, 462
1807, 462
1808, 462
1809, 462
1810, 461
1811, 460
1812, 461
1813, 462
1814, 461
1815, 462
1816, 463
1817, 463
1818, 464
1819, 464
1820, 463
1821, 463
1822, 463
1823, 463
1824, 463
1825, 463
1826, 463
1827, 464
1828, 464
1829, 462
1830, 462
1831, 462
1832, 463
1833, 463
1834, 464
1835, 464
1836, 464
1837, 464
1838, 464
1839, 463
1840, 463
1841, 461
1842, 461
1843, 461
1844, 461
1845, 461
1846, 462
1847, 462
1848, 463
1849, 463
1850, 462
1851, 462
1852, 463
1853, 463
1854, 462
1855, 462
1856, 462
1857, 462
1858, 463
1859, 463
1860, 463
1861, 463
1862, 463
1863, 463
1864, 464
1865, 464
1866, 465
1867, 465
1868, 465
1869, 466
1870, 466
1871, 466
1872, 467
1873, 468
1874, 468
1875, 467
1876, 468
1877, 468
1878, 469
1879, 471
1880, 470
1881, 470
1882, 470
1883, 471
1884, 471
1885, 471
1886, 472
1887, 471
1888, 471
1889, 470
1890, 470
1891, 469
1892, 469
1893, 469
1894, 469
1895, 468
1896, 468
1897, 466
1898, 466
1899, 466
1900, 467
1901, 467
1902, 468
1903, 468
1904, 468
1905, 468
1906, 469
1907, 469
1908, 469
1909, 469
1910, 469
1911, 469
1912, 469
1913, 470
1914, 470
1915, 471
1916, 471
1917, 472
1918, 472
1919, 472
1920, 472
1921, 471
1922, 473
1923, 471
1924, 470
1925, 469
1926, 469
1927, 470
1928, 469
1929, 469
1930, 470
1931, 470
1932, 469
1933, 469
1934, 469
1935, 469
1936, 469
1937, 469
1938, 469
1939, 469
1940, 470
1941, 469
1942, 470
1943, 472
1944, 472
1945, 472
1946, 472
1947, 472
1948, 472
1949, 471
1950, 471
1951, 471
1952, 471
1953, 471
1954, 471
1955, 471
1956, 471
1957, 471
1958, 471
1959, 471
1960, 471
1961, 472
1962, 470
1963, 470
1964, 470
1965, 470
1966, 470
1967, 469
1968, 469
1969, 469
1970, 469
1971, 470
1972, 469
1973, 470
1974, 468
1975, 468
1976, 468
1977, 469
1978, 469
1979, 469
1980, 469
1981, 468
1982, 468
1983, 468
1984, 468
1985, 467
1986, 466
1987, 466
1988, 466
1989, 466
1990, 466
1991, 467
1992, 466
1993, 467
1994, 465
1995, 465
1996, 465
1997, 467
1998, 467
1999, 468
2000, 468
2001, 468
2002, 467
2003, 467
2004, 468
2005, 466
2006, 466
2007, 465
2008, 465
2009, 465
2010, 463
2011, 464
2012, 466
2013, 466
2014, 466
2015, 466
2016, 466
2017, 466
2018, 466
2019, 466
2020, 466
2021, 466
2022, 466
2023, 465
2024, 465
2025, 465
2026, 464
2027, 464
2028, 464
2029, 464
2030, 463
2031, 463
2032, 463
2033, 463
2034, 463
2035, 462
2036, 463
2037, 463
2038, 463
2039, 465
2040, 465
2041, 465
2042, 464
2043, 463
2044, 463
2045, 462
2046, 462
2047, 463
2048, 463
2049, 463
2050, 463
2051, 462
2052, 463
2053, 463
2054, 463
2055, 463
2056, 463
2057, 462
2058, 462
2059, 463
2060, 463
2061, 463
2062, 463
2063, 464
2064, 464
2065, 465
2066, 465
2067, 464
2068, 464
2069, 464
2070, 464
2071, 464
2072, 464
2073, 465
2074, 466
2075, 467
2076, 466
2077, 467
2078, 466
2079, 466
2080, 466
2081, 466
2082, 466
2083, 466
2084, 466
2085, 468
2086, 468
2087, 468
2088, 468
2089, 468
2090, 469
2091, 469
2092, 470
2093, 471
2094, 471
2095, 469
2096, 470
2097, 470
2098, 470
2099, 469
2100, 469
2101, 468
2102, 467
2103, 467
2104, 465
2105, 465
2106, 465
2107, 466
2108, 466
2109, 467
2110, 467
2111, 467
2112, 467
2113, 467
2114, 467
2115, 468
2116, 468
2117, 468
2118, 468
2119, 468
2120, 469
2121, 469
2122, 468
2123, 469
2124, 470
2125, 469
2126, 468
2127, 469
2128, 469
2129, 470
2130, 469
2131, 468
2132, 468
2133, 467
2134, 467
2135, 466
2136, 465
2137, 465
2138, 465
2139, 463
2140, 463
2141, 463
2142, 464
2143, 465
2144, 466
2145, 466
2146, 467
2147, 467
2148, 467
2149, 466
2150, 466
2151, 466
2152, 466
2153, 464
2154, 464
2155, 464
2156, 464
2157, 464
2158, 464
2159, 464
2160, 464
2161, 462
2162, 461
2163, 462
2164, 461
2165, 461
2166, 461
2167, 461
2168, 461
2169, 460
2170, 460
2171, 460
2172, 460
2173, 460
2174, 459
2175, 460
2176, 459
2177, 459
2178, 460
2179, 461
2180, 461
2181, 461
2182, 462
2183, 462
2184, 461
2185, 460
2186, 460
2187, 460
2188, 462
2189, 462
2190, 462
2191, 464
2192, 463
2193, 463
2194, 463
2195, 462
2196, 462
2197, 463
2198, 461
2199, 461
2200, 462
2201, 462
2202, 464
2203, 464
2204, 465
2205, 465
2206, 465
2207, 465
2208, 465
2209, 465
2210, 466
2211, 466
2212, 466
2213, 466
2214, 466
2215, 465
2216, 465
2217, 465
2218, 465
2219, 463
2220, 462
2221, 463
2222, 463
2223, 463
2224, 463
2225, 463
2226, 463
2227, 463
2228, 464
2229, 464
2230, 464
2231, 464
2232, 464
2233, 463
2234, 463
2235, 462
2236, 462
2237, 462
2238, 462
2239, 462
2240, 462
2241, 462
2242, 461
2243, 461
2244, 462
2245, 462
2246, 462
2247, 462
2248, 461
2249, 461
2250, 461
2251, 461
2252, 461
2253, 461
2254, 461
2255, 461
2256, 460
2257, 460
2258, 461
2259, 463
2260, 462
2261, 462
2262, 462
2263, 462
2264, 462
2265, 462
2266, 462
2267, 462
2268, 462
2269, 463
2270, 463
2271, 462
2272, 462
2273, 463
2274, 462
2275, 463
2276, 462
2277, 462
2278, 463
2279, 464
2280, 464
2281, 464
2282, 464
2283, 463
2284, 463
2285, 463
2286, 462
2287, 462
2288, 462
2289, 461
2290, 461
2291, 461
2292, 462
2293, 462
2294, 462
2295, 462
2296, 462
2297, 462
2298, 462
2299, 461
2300, 461
2301, 460
2302, 461
2303, 461
2304, 461
2305, 461
2306, 461
2307, 461
2308, 461
2309, 461
2310, 460
2311, 459
2312, 460
2313, 459
2314, 459
2315, 460
2316, 461
2317, 461
2318, 461
2319, 460
2320, 460
2321, 460
2322, 459
2323, 459
2324, 459
2325, 459
2326, 459
2327, 460
2328, 460
2329, 459
2330, 459
2331, 459
2332, 459
2333, 459
2334, 459
2335, 457
2336, 456
2337, 457
2338, 457
2339, 457
2340, 457
2341, 457
2342, 457
2343, 456
2344, 455
2345, 455
2346, 456
2347, 456
2348, 457
2349, 455
2350, 454
2351, 452
2352, 452
2353, 452
2354, 452
2355, 452
2356, 452
2357, 451
2358, 451
2359, 450
2360, 450
2361, 450
2362, 449
2363, 449
2364, 449
2365, 449
2366, 449
2367, 449
2368, 449
2369, 448
2370, 448
2371, 448
2372, 449
2373, 450
2374, 450
2375, 451
2376, 451
2377, 452
2378, 451
2379, 451
2380, 450
2381, 450
2382, 450
2383, 449
2384, 449
2385, 449
2386, 450
2387, 450
2388, 453
2389, 453
2390, 454
2391, 453
2392, 455
2393, 455
2394, 454
2395, 455
2396, 454
2397, 454
2398, 455
2399, 455
2400, 455
2401, 456
2402, 455
2403, 456
2404, 457
2405, 457
2406, 457
2407, 456
2408, 457
2409, 457
2410, 457
2411, 458
2412, 458
2413, 457
2414, 457
2415, 458
2416, 459
2417, 460
2418, 459
2419, 458
2420, 459
2421, 459
2422, 459
2423, 458
2424, 458
2425, 457
2426, 460
2427, 459
2428, 459
2429, 458
2430, 458
2431, 458
2432, 457
2433, 456
2434, 455
2435, 455
2436, 453
2437, 454
2438, 454
2439, 454
2440, 454
2441, 453
2442, 454
2443, 454
2444, 454
2445, 454
2446, 453
2447, 452
2448, 452
2449, 452
2450, 453
2451, 453
2452, 452
2453, 452
2454, 450
2455, 450
2456, 451
2457, 450
2458, 450
2459, 451
2460, 451
2461, 451
2462, 451
2463, 450
2464, 449
2465, 448
2466, 448
2467, 448
2468, 448
2469, 448
2470, 447
2471, 448
2472, 448
2473, 448
2474, 449
2475, 449
2476, 450
2477, 451
2478, 453
2479, 452
2480, 452
2481, 453
2482, 452
2483, 452
2484, 451
2485, 452
2486, 452
2487, 451
2488, 453
2489, 453
2490, 452
2491, 451
2492, 451
2493, 451
2494, 451
2495, 451
2496, 451
2497, 451
2498, 449
2499, 449
